id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
W50Ux3xHYd7Efuz7G-Nbpw,insomnia-cookies-new-york-11,Insomnia Cookies,https://s3-media4.fl.yelpcdn.com/bphoto/DXlma7HqlVypsmbl2rlfeQ/o.jpg,False,https://www.yelp.com/biz/insomnia-cookies-new-york-11?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,310,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.5,"{'latitude': 40.7297607, 'longitude': -74.000577}","['pickup', 'delivery']",$,"{'address1': '116 MacDougal St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['116 MacDougal St', 'New York, NY 10012']}",+19178770659,(917) 877-0659,2755.1710220897558
0TpqamJ74OjeCCevZoLiDQ,baked-cheese-haus-new-york,Baked Cheese Haus,https://s3-media2.fl.yelpcdn.com/bphoto/fzzZEYUhVk6ydH-nkRpsKQ/o.jpg,False,https://www.yelp.com/biz/baked-cheese-haus-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,37,"[{'alias': 'cheese', 'title': 'Cheese Shops'}]",4.0,"{'latitude': 40.7529924313151, 'longitude': -73.9832981480782}",[],,"{'address1': 'Bryant Park', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['Bryant Park', 'New York, NY 10018']}",+16086301355,(608) 630-1355,5367.605513127668
6te4OnT_atBTr0kX28nXIA,yummy-boba-desserts-brooklyn,Yummy Boba Desserts,https://s3-media1.fl.yelpcdn.com/bphoto/46tp7eE3QNqT3otdk9NrwA/o.jpg,False,https://www.yelp.com/biz/yummy-boba-desserts-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,16,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",4.0,"{'latitude': 40.63776, 'longitude': -74.01105}","['pickup', 'delivery']",,"{'address1': '5814 7th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5814 7th Ave', 'Brooklyn, NY 11220']}",+13477259412,(347) 725-9412,7655.540698383323
KxARz7mHl5O5gR3P-AgmnQ,forty-carrots-new-york-3,Forty Carrots,https://s3-media2.fl.yelpcdn.com/bphoto/zwJe2OJGJuxTvc2-bScBzQ/o.jpg,False,https://www.yelp.com/biz/forty-carrots-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,44,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 40.72204, 'longitude': -73.99894}","['pickup', 'delivery']",$,"{'address1': '504 Broadway', 'address2': 'Fl 2', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['504 Broadway', 'Fl 2', 'New York, NY 10012']}",+12127295900,(212) 729-5900,1903.191781884285
sqTPK6Ns5-_ZoczUC4JWJQ,i-love-paraguay-sunnyside,I Love Paraguay,https://s3-media2.fl.yelpcdn.com/bphoto/iEbmdCXqMt-ft525sExDPw/o.jpg,False,https://www.yelp.com/biz/i-love-paraguay-sunnyside?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,207,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.74095, 'longitude': -73.92146}","['pickup', 'delivery']",$$,"{'address1': '43-16 Greenpoint Ave', 'address2': '', 'address3': '', 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['43-16 Greenpoint Ave', 'Sunnyside, NY 11104']}",+17187865534,(718) 786-5534,7299.212394968996
gn0ZfxYZmwMTgy8lvurC7Q,rui-tea-jersey-city,Rui Tea,https://s3-media2.fl.yelpcdn.com/bphoto/dK1EzWKHQ50uOWNyKFSJ9g/o.jpg,False,https://www.yelp.com/biz/rui-tea-jersey-city?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,36,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}]",4.5,"{'latitude': 40.720295, 'longitude': -74.038769}","['pickup', 'delivery']",,"{'address1': '10 Provost St', 'address2': 'Ste A3', 'address3': '', 'city': 'Jersey City', 'zip_code': '07302', 'country': 'US', 'state': 'NJ', 'display_address': ['10 Provost St', 'Ste A3', 'Jersey City, NJ 07302']}",+15513183535,(551) 318-3535,4092.9480963818737
SQutR-Sl_uiMbVCdV6PtYA,max-and-minas-flushing-2,Max & Mina's,https://s3-media4.fl.yelpcdn.com/bphoto/QMhOrNn2_7Ehw9-M0cNOlw/o.jpg,False,https://www.yelp.com/biz/max-and-minas-flushing-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,283,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 40.726919, 'longitude': -73.822347}","['pickup', 'delivery']",$,"{'address1': '7126 Main St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11367', 'country': 'US', 'state': 'NY', 'display_address': ['7126 Main St', 'Flushing, NY 11367']}",+17187938629,(718) 793-8629,14685.695588419187
43y93456fzLVTF7LdlZikw,la-boulangerie-forest-hills-3,La Boulangerie,https://s3-media4.fl.yelpcdn.com/bphoto/lnLe6QiaNaMz_KwAbuVoAg/o.jpg,False,https://www.yelp.com/biz/la-boulangerie-forest-hills-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,657,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.7191996169974, 'longitude': -73.8415304306788}","['pickup', 'delivery']",$$,"{'address1': '109-01 72nd Rd', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['109-01 72nd Rd', 'Forest Hills, NY 11375']}",+13476445606,(347) 644-5606,12966.131427159185
_4UvguU5z2hMsHXlYedFXw,tao-hong-bakery-new-york,Tao Hong Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/KiP7JM4uxf0pGAJhOFKvsg/o.jpg,False,https://www.yelp.com/biz/tao-hong-bakery-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,67,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.5,"{'latitude': 40.71735, 'longitude': -73.9945679}",[],$,"{'address1': '79 Chrystie St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['79 Chrystie St', 'New York, NY 10002']}",+12122190981,(212) 219-0981,1317.382315428026
ncHzNkRSNx761vSEP25I1Q,woops-bakeshop-new-york-5,Woops! Bakeshop,https://s3-media4.fl.yelpcdn.com/bphoto/xVPfAt509Y56-wt60wHNHQ/o.jpg,False,https://www.yelp.com/biz/woops-bakeshop-new-york-5?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,3,"[{'alias': 'macarons', 'title': 'Macarons'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.5,"{'latitude': 40.7530915, 'longitude': -73.9836137}",[],,"{'address1': '41 West 40th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['41 West 40th St', 'New York, NY 10018']}",,,5404.708923341511
jRhMGHISqe44FM9HR-m9kQ,sweet-cats-cafe-fresh-meadows,Sweet Cats Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/NGJXqO9e6wt58_BYLiwqDg/o.jpg,False,https://www.yelp.com/biz/sweet-cats-cafe-fresh-meadows?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,232,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",4.0,"{'latitude': 40.723314, 'longitude': -73.799678}","['pickup', 'delivery']",$,"{'address1': '168-17 Union Tpke', 'address2': '', 'address3': None, 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['168-17 Union Tpke', 'Fresh Meadows, NY 11366']}",+19292183130,(929) 218-3130,16522.541219409293
_kARxrcTt5HjXQIEalDGWg,zabars-new-york,Zabar's,https://s3-media3.fl.yelpcdn.com/bphoto/wnVfESpOIZgBLjLNNyb1eg/o.jpg,False,https://www.yelp.com/biz/zabars-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1209,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}]",4.0,"{'latitude': 40.78485, 'longitude': -73.97955}",['delivery'],$$,"{'address1': '2245 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['2245 Broadway', 'New York, NY 10024']}",+12127872000,(212) 787-2000,8913.244846035483
za9mYaRVWkwKkQfjRgvU0g,taiwan-bear-house-new-york,Taiwan Bear House,https://s3-media2.fl.yelpcdn.com/bphoto/-r2h7Kr9F8JTdDZb4xUqmA/o.jpg,False,https://www.yelp.com/biz/taiwan-bear-house-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,354,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.7147185237041, 'longitude': -73.9977966218067}","['pickup', 'delivery']",$$,"{'address1': '11 Pell St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['11 Pell St', 'New York, NY 10013']}",+12123469050,(212) 346-9050,1072.6307815523705
0KyT5BS9ckMzkhnlnlfmQA,sant-ambroeus-coffee-bar-at-loews-regency-hotel-new-york-3,Sant Ambroeus Coffee Bar at Loews Regency Hotel,https://s3-media3.fl.yelpcdn.com/bphoto/LgAtLQKzexeWKGKmyR7nJQ/o.jpg,False,https://www.yelp.com/biz/sant-ambroeus-coffee-bar-at-loews-regency-hotel-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,77,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.764672, 'longitude': -73.969506}",[],$$,"{'address1': '540 Park Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['540 Park Ave', 'New York, NY 10065']}",+12123394051,(212) 339-4051,6908.967560957799
d0Up0vNOqr1eL3EtjHboMA,black-walnut-brooklyn-2,Black Walnut,https://s3-media1.fl.yelpcdn.com/bphoto/aON31YLKCypzMsbCekCcSA/o.jpg,False,https://www.yelp.com/biz/black-walnut-brooklyn-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,46,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.0,"{'latitude': 40.6896982, 'longitude': -73.9881975}","['pickup', 'delivery']",$$$,"{'address1': '140 Schermerhorn St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['140 Schermerhorn St', 'Brooklyn, NY 11201']}",+19293371280,(929) 337-1280,1841.5969207765504
Fq54Vwq3GsBjWJ0o0xdAlA,dough-new-york-5,Dough,https://s3-media2.fl.yelpcdn.com/bphoto/teE-1fmv-9v2K6kwCHFwYw/o.jpg,False,https://www.yelp.com/biz/dough-new-york-5?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,187,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.754379515157574, 'longitude': -73.97676918790653}","['pickup', 'delivery']",$,"{'address1': '230 Park Ave', 'address2': '', 'address3': 'Urbanspace Vanderbilt', 'city': 'New York', 'zip_code': '10169', 'country': 'US', 'state': 'NY', 'display_address': ['230 Park Ave', 'Urbanspace Vanderbilt', 'New York, NY 10169']}",+16467470806,(646) 747-0806,5638.078430697369
zSHmXZEmwT39HwjjLnYCHw,sweetea-new-york,Sweetea,https://s3-media2.fl.yelpcdn.com/bphoto/-mTXJM50Kd6f7crPV2jtEw/o.jpg,False,https://www.yelp.com/biz/sweetea-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,33,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}]",4.5,"{'latitude': 40.74682, 'longitude': -73.98305}","['pickup', 'delivery']",,"{'address1': '28 E 33rd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['28 E 33rd St', 'New York, NY 10016']}",+12129330881,(212) 933-0881,4696.999649231593
mZmUKs7MlzBo1vuKC2E_Yg,van-leeuwen-ice-cream-greenpoint-brooklyn,Van Leeuwen Ice Cream - Greenpoint,https://s3-media1.fl.yelpcdn.com/bphoto/7wWYG3W110k8PXqL7cBP3Q/o.jpg,False,https://www.yelp.com/biz/van-leeuwen-ice-cream-greenpoint-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,375,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.72358, 'longitude': -73.95053}","['pickup', 'delivery']",$$,"{'address1': '620 Manhattan Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['620 Manhattan Ave', 'Brooklyn, NY 11222']}",+13479874774,(347) 987-4774,4205.497465376747
bEFZtUHkpYzq9TI-N6k-OQ,evil-twin-brewing-dumbo-taproom-brooklyn,Evil Twin Brewing - Dumbo Taproom,https://s3-media2.fl.yelpcdn.com/bphoto/aDPcKzaBlAJXV3F2fxmXqg/o.jpg,False,https://www.yelp.com/biz/evil-twin-brewing-dumbo-taproom-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,77,"[{'alias': 'breweries', 'title': 'Breweries'}]",4.5,"{'latitude': 40.702834, 'longitude': -73.9905026}",[],$$,"{'address1': '43 Main St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['43 Main St', 'Brooklyn, NY 11201']}",,,419.9463732587953
Pg8U-L3nRtvD6R7Doo1n5w,insomnia-cookies-brooklyn-2,Insomnia Cookies,https://s3-media2.fl.yelpcdn.com/bphoto/vMRNulbSqGDyklubvPKH-Q/o.jpg,False,https://www.yelp.com/biz/insomnia-cookies-brooklyn-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,11,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.5,"{'latitude': 40.6881, 'longitude': -73.98941}","['pickup', 'delivery']",,"{'address1': '109 Smith St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['109 Smith St', 'Brooklyn, NY 11201']}",+19295157605,(929) 515-7605,1973.5871041449618
FIGUS1UJ4uRcOwFsrByT9w,audrey-bakery-and-cafe-new-york-4,Audrey Bakery & cafe,https://s3-media2.fl.yelpcdn.com/bphoto/OqoP9PffFlf18_LL6AH80A/o.jpg,False,https://www.yelp.com/biz/audrey-bakery-and-cafe-new-york-4?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,19,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",4.0,"{'latitude': 40.7164044280335, 'longitude': -73.9977217932343}",['delivery'],,"{'address1': '174 Canal St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['174 Canal St', 'New York, NY 10013']}",+16467999177,(646) 799-9177,1252.4420414966594
F_xfvWtka3ZHXxH94AFNrA,seven-grams-caffe-new-york-7,Seven Grams Caffe,https://s3-media1.fl.yelpcdn.com/bphoto/OmS6IxNHeLe6iAWqRVGTmw/o.jpg,False,https://www.yelp.com/biz/seven-grams-caffe-new-york-7?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,143,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]",4.5,"{'latitude': 40.74391, 'longitude': -73.98593}",['delivery'],$$,"{'address1': '76 Madison Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['76 Madison Ave', 'New York, NY 10016']}",+12127790777,(212) 779-0777,4339.778311146225
hepiNipsDyFwv9XGXkkpzw,snack-mood-flushing,Snack Mood,https://s3-media1.fl.yelpcdn.com/bphoto/4lVmp8U9iHvSh7SH2UEH7w/o.jpg,False,https://www.yelp.com/biz/snack-mood-flushing?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,38,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.76743, 'longitude': -73.789997}","['pickup', 'delivery']",,"{'address1': '198-08 33rd Ave', 'address2': None, 'address3': '', 'city': 'Flushing', 'zip_code': '11358', 'country': 'US', 'state': 'NY', 'display_address': ['198-08 33rd Ave', 'Flushing, NY 11358']}",+17187990150,(718) 799-0150,18537.53990605232
8W4cJscdVbwZke32uun9xA,chip-city-upper-east-side-new-york-2,Chip City - Upper East Side,https://s3-media4.fl.yelpcdn.com/bphoto/2eO0ElR-5j_9LyH1JivXNQ/o.jpg,False,https://www.yelp.com/biz/chip-city-upper-east-side-new-york-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,56,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.774294079477194, 'longitude': -73.95482063252233}","['pickup', 'delivery']",$$,"{'address1': '1543 2nd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1543 2nd Ave', 'New York, NY 10028']}",+16466923201,(646) 692-3201,8346.781888127607
1Q3oaJahyGRogDWgpo7PIw,five-leaves-brooklyn-2,Five Leaves,https://s3-media1.fl.yelpcdn.com/bphoto/ebCPBCEB9o6TJui2bGIl3w/o.jpg,False,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1734,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.72371830945, 'longitude': -73.95159863632}",['delivery'],$$,"{'address1': '18 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['18 Bedford Ave', 'Brooklyn, NY 11222']}",+17183835345,(718) 383-5345,4132.442319880392
Qv55durebiw0UMYaK29Y5w,macaron-parlour-new-york-3,Macaron Parlour,https://s3-media3.fl.yelpcdn.com/bphoto/2RVuYgW7FE2c1c2jLwJArw/o.jpg,False,https://www.yelp.com/biz/macaron-parlour-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,402,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'macarons', 'title': 'Macarons'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.71551, 'longitude': -73.99022}","['pickup', 'delivery']",$$,"{'address1': '44 Hester St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['44 Hester St', 'New York, NY 10009']}",+12123879169,(212) 387-9169,1171.0561704793743
Du0oXdBy5aHFA-Zds5LWmw,tache-artisan-chocolate-new-york,Tache Artisan Chocolate,https://s3-media3.fl.yelpcdn.com/bphoto/_ljvNnzfx4u4UdIj6Lbsxw/o.jpg,False,https://www.yelp.com/biz/tache-artisan-chocolate-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,131,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'cookingclasses', 'title': 'Cooking Classes'}]",4.0,"{'latitude': 40.7206728, 'longitude': -73.9928878}",['delivery'],$$,"{'address1': '163 Chrystie St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['163 Chrystie St', 'New York, NY 10002']}",+12124733200,(212) 473-3200,1697.4055130760307
kmcgUxWhwlbmC-FAMTEF2g,cafe-d-alsace-new-york-5,Cafe d’Alsace,https://s3-media2.fl.yelpcdn.com/bphoto/95QdZPieP8pANnDdX5mAlQ/o.jpg,False,https://www.yelp.com/biz/cafe-d-alsace-new-york-5?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1376,"[{'alias': 'french', 'title': 'French'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.77944541371249, 'longitude': -73.95089905459484}","['pickup', 'delivery']",$$$,"{'address1': '1703 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1703 2nd Ave', 'New York, NY 10128']}",+12127225133,(212) 722-5133,9004.046357399244
